,t,x,y,z,nx,ny,nz,ix,iy,iz,bx,by,bz,rx,ry,rz,m,rho
1024,0.9239999999731571,4.856297334091527,-0.3593943534939592,0.15474886188762835,0.6865756045026712,-0.7270459348662387,-0.004260034773165193,2.1770230468849388,1.2969584271779178,1.2142731205476283,1.6601233573618461,1.8418693285919054,1.3458515353321634,1.677976098149088,1.8586377217002341,1.367415876011175,0.0010000000000000002,992.3422980573971
1025,0.9241000000040301,4.918282513686047,-0.2920320383026197,0.3089890444599727,0.7973760038399669,-0.6034828154141634,-0.0,2.239472036175803,2.081969705490903,1.8384251638763323,1.2910284737566768,2.4590205527412485,1.674985141193469,1.293737410331534,2.4566977598749715,1.6728377243662436,0.0010000000000000002,999.5910071130435
1026,0.9241000000079307,4.8394391278632325,-0.3739266019774332,0.14349899213745726,0.655569602229745,-0.7551217915426921,-0.0044245417490476335,2.0795737816490227,1.1956028839711352,1.2251808461982556,1.8478669587662107,1.6005995973625107,1.3482980751679399,1.843050086259204,1.5758517589101284,1.344676377627598,0.0010000000000000002,1000.4408783520054
1027,0.9250000000071241,4.790546580901981,-0.41083658022426756,0.1106618644030802,0.5560041124549465,-0.8311652717548977,0.004870109012540783,2.118735315222329,0.811751211080957,0.7198648180488092,1.7390966279500102,0.9684203976152084,0.9466511813563908,1.7000795489936478,1.0400238575554157,0.9800661555831582,0.0010000000000000002,1004.7859934756124
1028,0.9260000000018137,4.855101474035644,-0.3598735320745599,0.09999249774498897,0.67973019537416,-0.7334496523308613,0.004297556555171768,1.9289692837984855,1.1673943525622443,0.5294463123618888,1.6248379509986701,1.2466001112750407,0.736269573814885,1.6031755186807204,1.2200394239169066,0.72204714347665,0.0010000000000000002,1003.934288155017
1029,0.9260000000067051,4.843120361753211,-0.3700640873059793,0.11492830411984789,0.658081653084721,-0.752933645545738,0.004411720581091727,2.025602394535751,1.2144521291528865,0.8608928068755398,1.6139245526543953,1.173837405164452,0.769838454944966,1.5933408818469261,1.199334367621262,0.8251711375148871,0.0010000000000000002,1002.3756588721561
1030,0.9259999999965872,4.828329104601178,-0.38228406859730846,0.11497864668225789,0.6346750474195068,-0.7727791302714164,-0.0,2.271156764521718,1.0651936184268842,0.815398377521994,1.7636890819163016,0.7663108101459094,0.6027148714591019,1.6940517091361669,0.8460931885102544,0.6457120618136158,0.0010000000000000002,993.0115828559213
1031,0.9260000000062906,4.909537909152364,-0.30188282060641564,0.13431133529339823,0.7839216216034856,-0.6208597999408252,-0.0,2.156307704216152,1.7280441839777045,0.9684672424639376,1.5986165572993407,2.2232415987598455,1.2183120714802993,1.5598455355965144,2.1634172840079273,1.2598506512565266,0.0010000000000000002,1002.5396577793219
1032,0.9090009562243299,4.935776086147777,0.35172890864466766,0.017655042879146626,-0.697597778906852,0.7164895943865665,0.0,-0.5500059160024047,4.062719459382354,-0.2786932202625059,3.1034790786998463,0.14096658658183997,0.050031828470017,3.2580906164900694,-0.13679540880673347,0.06503310898091011,0.0010000000000000002,1001.165536010821
1033,0.9260000000072968,4.899651650666478,-0.3128424647256587,0.07622482567883154,0.7683442713365238,-0.6400367807433773,-0.0,1.8320652959600265,1.4042429051572256,0.30216396501263315,1.167515228959341,1.7012992308285668,0.2790146746299509,1.1483643239449381,1.7751850980431956,0.29602082397353596,0.0010000000000000002,1000.3552527183251
1034,0.9089957475320425,4.931977787413852,0.34823823345814137,0.015465931682198262,-0.7039788047924008,0.7102209813875274,0.0,-0.56852435986876,4.094473731019173,-0.21727246712163037,3.7692698019591453,0.09272785875163313,-0.4410316869801916,3.3366114474890876,0.43653735252324705,0.965221577824798,0.0010000000000000002,1003.1743812805479
1035,0.9099983324487015,4.937893118700847,0.35438348811556925,0.025846762458867467,-0.6954269526264025,0.7185844596305785,0.004210455816723025,-0.3833657148453181,4.075173602847922,-0.24438113819323626,2.8703656406081413,0.15145816955851488,-0.8358639099096101,3.333772123948361,-0.014728820297904552,-0.34666829120311476,0.0010000000000000002,1001.9252609922064
1036,0.9260000000023412,4.847110526767818,-0.3674231640227785,0.15491801629426202,0.6630405717671409,-0.7485706124520418,0.0043861559340482555,1.9254399918171554,1.1879090748034271,1.3597747422592055,1.7564787400014834,1.7671457804989084,1.4422252511591787,1.7305749174711933,1.7497638007063483,1.4751773965048773,0.0010000000000000002,1011.6621625376649
1037,0.9260000000071473,4.801413860395281,-0.4037850095522321,0.14852234627981636,0.5789007424444701,-0.8153980196181748,-0.0,2.3486050580796536,1.1066332676596393,1.192970500813072,1.7980425962789306,1.4707176259271486,1.3642931834529364,1.838618646392119,1.4885729080020824,1.3628604311472214,0.0010000000000000002,1008.4907439308171
1038,0.9270000000059142,4.890665825888034,-0.32314520052953244,0.1419813824622862,0.7485706124529257,-0.6630405717661431,0.004386155934053526,2.0327435301243906,1.3543329885535293,0.8949225033130634,1.5506749662176755,1.9417212469568867,1.3193385310510957,1.5144325725122685,1.9753487909367466,1.3109475660194314,0.0010000000000000002,1019.2860190124741
1039,0.9180000026743602,4.9418139364152,0.358406315095365,0.019517524812951326,-0.6843200292098217,0.7291818001172744,0.0,-0.463674673827796,4.020260067504441,-0.25517514630720556,2.5531781170594674,0.8477116573735298,-0.005292999885112192,2.5419674281179616,0.8728914056818075,0.15259917374283227,0.0010000000000000002,998.0326965727827
1040,0.9270000000057903,4.780090217703158,-0.41806850220439673,0.12242254418236413,0.5388435786995125,-0.8424058390670748,-0.0,2.3024419999044787,0.7633931599863579,0.7268881392001457,1.9618658112452336,0.9726046775054933,1.1199938346885685,1.9234775469794112,0.969519360710879,1.0871631709108838,0.0010000000000000002,1000.0604883072135
1041,0.9279999999964664,4.7066323516727815,-0.4572524075915209,0.073035331571447,0.38945825844660176,-0.9210283063478709,0.0053966502306808,2.631327789139879,0.42906803250425357,0.3189810003724061,2.1477123657016697,0.5318266499843533,0.47587999089427313,2.0556392782697923,0.5835282832947758,0.4994696483072709,0.0010000000000000002,1002.5857224282504
1042,0.9280000000065606,4.842191533163132,-0.37102646805335904,0.06958532451811124,0.6530163098100195,-0.757291847391918,0.008874513836854525,1.8274000105717987,1.12935375502493,0.36542328538687713,1.3356590556369259,0.8044984693398439,0.25364136190127556,1.3580138738626946,0.8098480587391259,0.262124552355941,0.0010000000000000002,993.5321895375304
1043,0.9109986585799947,4.942312295482276,0.35847042454909056,0.020822532753153766,-0.6843200292089938,0.7291818001180512,0.0,-0.2753219429605378,3.7287255816079137,-0.45587655654111925,2.5937610095575825,0.9540707753865044,-0.21757333850266367,2.7405689169128755,0.5206555531250818,-0.10243349626712699,0.0010000000000000002,993.535902899274
1044,0.910999012062493,4.933192506417771,0.3488768615907091,0.05636670606546348,-0.7039788047924009,0.7102209813875277,0.0,-0.6042733262310301,4.1073045463863,-0.5958523096147994,3.7689238827509652,0.1641745021378982,0.23905023648886825,4.141086439084059,0.5330255771258114,-0.24367086684812916,0.0010000000000000002,1003.0997654835298
1045,0.9100017303715694,4.937697975544966,0.3524161676885994,0.05548224480085476,-0.6954269526271862,0.7185844596298022,-0.00421045581978585,-0.6243810530772714,4.147147444610473,-0.6216231541116413,3.0871000737610506,-0.7253451621684126,-0.6311134926720218,3.390951225308744,-1.112620900721505,-1.1855838081521037,0.0010000000000000002,1005.0460172164883
1046,0.9280000000051681,4.762251500861091,-0.42903677457850786,0.09322110492447676,0.5099110439175579,-0.8602123706374424,-0.0050403068574980964,2.2883038213894458,0.8844563246248042,0.5619823963937671,1.7114956534912922,0.8471065047630794,0.6770464223550602,1.7072685950498807,0.907380063880913,0.8086843679344085,0.0010000000000000002,1009.5344861958023
1047,0.9109964280245425,4.940199584366882,0.356396000336575,0.05384591830892055,-0.6888238801733434,0.7249287289816424,0.0,-0.5351129816594119,4.1770158878919785,-0.608850501959438,2.810171525478881,0.41446726961196356,-0.19874523710409747,2.811947259640843,0.2770510972577853,-0.26552150731925356,0.0010000000000000002,997.2773779346616
1048,0.9159999944975395,4.947042368017877,0.3634407613337665,0.025613313047904873,-0.6703185423918422,0.7420607431443099,-0.004348012165389743,-0.006544176723324271,3.711289032202686,-0.1259039968566768,2.545382842479062,0.9559813301755214,-0.030669429067695562,2.6130168272375776,1.0804347401411887,0.2110418878016917,0.0010000000000000002,1008.8474542148069
1049,0.9180000473072066,4.946327298165674,0.36265982861572565,0.0167167265398123,-0.6750718709055104,0.7377519699140992,0.0,-0.3205232018341556,3.5123672394304855,-0.4251845754950876,2.559741583808532,1.2549669201821048,0.44483834874631534,2.55488515290647,1.2375737598355185,0.4122694687162597,0.0010000000000000002,1006.1174063218541
1050,0.9290000000060356,4.86100817428862,-0.3534977934674921,0.14633466057015032,0.6997373753683002,-0.7143879086554193,-0.004185866650861382,2.2569514708714085,1.272485523956999,1.1072229640105264,1.6743117136198282,1.6496986971862395,1.4065147370311384,1.6515138089534516,1.6605167177354259,1.4053531802247485,0.0010000000000000002,1005.7615738691529
1051,0.9290000000083779,4.838890234701081,-0.3744067373659779,0.14595971205426317,0.647901041146833,-0.7617114421789251,0.004463152983259384,2.137297476802223,1.2959493581497312,1.2337909434658738,1.6504061578306721,1.3925680961913838,1.1400594425197879,1.6914389084918808,1.3608382999388258,1.1464491240599217,0.0010000000000000002,998.8610764587983
1052,0.911991451712883,4.936211857829828,0.35263965849243784,0.05916995608298084,-0.6997373753682996,0.7143879086554199,0.004185866650860269,-0.27467359609012454,3.8607125816529884,-0.6122432029258893,3.43077354296256,1.6682846073602882,-0.24120916625209632,3.2384529734095198,0.9890841255665297,-0.742338912375503,0.0010000000000000002,994.9136577721808
1053,0.912987216240641,4.937813201643037,0.3542256531583852,0.04486572159039264,-0.6954269526264019,0.7185844596305794,0.004210455816721907,-0.27947178347886825,3.8574787238243,-0.6385299979693165,2.994434650433531,0.40196383081640896,-0.6144551366385309,3.219427261809307,0.1881623828611779,-0.5417504571283933,0.0010000000000000002,995.8188181407031
1054,0.9309999999989823,4.8350342360600225,-0.37658607177090764,0.07314848043628426,0.6453001506859034,-0.763916016534828,0.004476070409500009,1.905344533905227,1.0832120992939611,0.37538523673612234,1.3951693093271778,1.0820674657907687,0.24585212427910758,1.3835363069727422,1.0932081195966217,0.2198340088773452,0.0010000000000000002,1000.4725371824981
1055,0.9159991256254862,4.94530040908916,0.36158940152949504,0.04673449392168932,-0.6774143862260993,0.7356016240696572,0.0,0.24388256412777287,3.795647271067678,-0.6554810090775431,2.2800071915919085,0.189997415126381,0.39225679469111585,2.356146072973073,-0.18201964322606107,0.14947251303551443,0.0010000000000000002,1015.0954498102974
1056,0.9139776126495006,4.937976939042728,0.3548830633719044,0.04451415824784261,-0.6932431750980752,0.720691382029144,0.00422280106822431,-0.10259626124131661,3.4697118446316813,-0.5929448850938707,2.936334890000873,0.7965832250089884,-0.19971736474345989,2.938095187109834,0.567842982335403,-0.49033993805037723,0.0010000000000000002,1008.5309947665158
1057,0.9320000000066994,4.706528603212196,-0.457179290215279,0.10015419080281322,0.38945825844827003,-0.9210283063471655,0.005396650230676666,2.860822022182849,0.5577774759367156,0.6283897908819219,2.4888288850707014,0.5503176869998309,0.9280924337549918,2.4310699960583526,0.5252965636615698,0.9915155411220197,0.0010000000000000002,1004.7986976258292
1058,0.9329999999912232,4.863822071860653,-0.3509506326779297,0.12052622743181748,0.6954084606365295,-0.7185653518598706,0.008420687717326668,1.926518650780194,1.2765657383242413,0.7867944077797472,1.6491152002277851,1.2492175390599816,0.9299294609176253,1.628078798738117,1.2598141415691395,0.9179241927617787,0.0010000000000000002,1009.8304300457996
1059,0.9170005583806485,4.9395823226151725,0.3564448244611166,0.022204060258946275,-0.6910401346120612,0.7228039814564465,0.004235179577413103,-0.02790901295313117,2.654278516061479,-0.49027154835499687,2.3179638911446463,1.0863593150485376,-0.03185116422808234,2.38326782078335,1.158850652306086,0.1690770920752363,0.0010000000000000002,1003.9639059262452
1060,0.9336060000001775,4.866630575836779,-0.3482490344188488,0.08497127453154371,0.703981960018659,-0.7102057690963435,0.004143128112742572,1.8299612102756753,1.3408981445444101,0.4227802219631534,1.3868371463359317,1.0612891651659282,0.4294946226904773,1.3819412901506727,1.0598985529995721,0.43477012830240525,0.0010000000000000002,1005.6945734247669
1061,0.9336059999961828,4.888271829653807,-0.32352584714761135,0.12598682959878876,0.7529409729210569,-0.6580880574031809,-0.0,2.148508873502484,1.1790292651590029,0.861735446281555,1.4655055921094153,1.6613399867999703,1.0220377764749746,1.4354177672381525,1.6809150974014815,1.0165515254415356,0.0010000000000000002,1008.3345013498272
1062,0.9336059999931264,4.868298756442153,-0.34591592234379104,0.13846298437341356,0.7123046097523559,-0.7018704602172283,-0.0,2.363561764516573,1.1299983948054304,0.9746953284822798,1.6550927079250939,1.509910546706252,1.2836248027595687,1.6374215373598924,1.507809071650602,1.2826367454886043,0.0010000000000000002,1008.9771908496688
1063,0.9336059999960491,4.904903374245272,-0.30607484834106247,0.06878651361894794,0.7794558361915642,-0.6264571808407254,-0.0,1.6236778692730867,1.2473298403680155,0.31130970252200824,1.267603907102157,1.5043221861336213,0.4243294974681948,1.287335715401441,1.4993271311513745,0.4263508139104177,0.0010000000000000002,1002.4836076146569
1064,0.9259999952730578,4.964152964181014,0.3785205583364981,0.02795200817566735,-0.6400367807241701,0.7683442713525236,0.0,0.567474789636257,2.6124281249808012,-0.20919510151243945,2.6930252290343373,1.5432213825851093,-0.40684492375900494,2.772674210058665,1.4449110744185742,-0.4351628664104458,0.0010000000000000002,1005.9250113491954
1065,0.9340000000066905,4.597793314009224,-0.49071093950882116,0.1307245701592626,0.17964325513439253,-0.9837149372205302,0.005763954712526534,3.7228161015070396,-0.021821239262920213,0.17692771907459864,2.840441142913295,0.5134948679396502,1.2019650673670954,2.8215871336652016,0.5000528356493557,1.1895159446624326,0.0010000000000000002,1000.1828137689838
1066,0.9340000000045975,4.8179022376713245,-0.391723704635916,0.09249090328746928,0.6064342737596004,-0.7951199696925547,0.004658906070840774,2.0520587917891557,1.0417859883536376,0.5932411533415555,1.6833562570600595,0.934815164284698,0.4973071531834787,1.7096954454558484,0.8733662371800947,0.5067290660138719,0.0010000000000000002,996.0985232947722
1067,0.9350000000018547,4.860013857371617,-0.35454380051111073,0.08300096741663965,0.6910401346120518,-0.7228039814564374,0.0042351795804995655,1.9870397795846966,1.1208213539225511,0.34528794135839336,1.2587534822291149,1.1184464590189036,0.3753215427965468,1.247542700820502,1.1445627746234355,0.39302852782165076,0.0010000000000000002,1008.4400557183013
1068,0.9350000000014653,4.902665792246146,-0.30840965110348506,0.11932395831782001,0.772771208321263,-0.6346685412098473,0.004527956300524918,2.0383880391934266,1.3901834887277684,0.7971751089392708,1.2512915390676747,1.8566864266434968,0.9996220718256896,1.3357042575714562,1.984246295075152,1.009898724113791,0.0010000000000000002,999.3894796259378
1069,0.9360000000021227,4.869464561948491,-0.3451469726793124,0.14815622196116643,0.7164832804931143,-0.6975916315143882,-0.004198144223278114,2.3689221790927895,1.218342287686024,1.212049072800202,1.6774486587220945,1.6301911715787072,1.375494290379161,1.646690250598047,1.6756750462633125,1.3679194845763731,0.0010000000000000002,1010.9310412833601
